年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,大山雀,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,大山雀,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,山斑鸠,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,中杜鹃,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,中杜鹃,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,红角鸮,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,小燕尾,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,灰鹡鸰,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,红嘴蓝鹊,3400721006,1,安徽,100,100,116.07473,30.98563,3
2018,领雀嘴鹎,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,小杜鹃,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,松鸦,3400721007,2,安徽,100,100,116.0999,30.98925,2
2018,松鸦,3400721007,2,安徽,100,100,116.0999,30.98925,2
2018,大山雀,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,大山雀,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,大山雀,3400721007,2,安徽,100,100,116.0999,30.98925,2
2018,北红尾鸲,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,北红尾鸲,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,蓝鹀,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,蓝鹀,3400721007,2,安徽,100,100,116.0999,30.98925,2
2018,红嘴蓝鹊,3400721007,2,安徽,100,100,116.0999,30.98925,2
2018,红嘴蓝鹊,3400721007,2,安徽,100,100,116.0999,30.98925,2
2018,淡尾鹟莺,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,淡尾鹟莺,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,淡尾鹟莺,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,黄腹山雀,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,黄腹山雀,3400721007,2,安徽,100,100,116.0999,30.98925,2
2018,红尾水鸲,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,红尾水鸲,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,红尾水鸲,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,红尾水鸲,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,中杜鹃,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,中杜鹃,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,小鳞胸鹪鹛,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,灰鹡鸰,3400721007,2,安徽,100,100,116.0999,30.98925,2
2018,白鹡鸰,3400721007,2,安徽,100,100,116.0999,30.98925,2
2018,棕头鸦雀,3400721007,2,安徽,100,100,116.0999,30.98925,2
2018,棕头鸦雀,3400721007,2,安徽,100,100,116.0999,30.98925,2
2018,强脚树莺,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,强脚树莺,3400721007,2,安徽,100,100,116.0999,30.98925,1
2018,领雀嘴鹎,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,领雀嘴鹎,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,领雀嘴鹎,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,领雀嘴鹎,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,黑冠鹃隼,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,棕头鸦雀,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,褐河乌,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,白额燕尾,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,环颈雉,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,环颈雉,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,北红尾鸲,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,北红尾鸲,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,北红尾鸲,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,北红尾鸲,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,山斑鸠,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,珠颈斑鸠,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,红嘴蓝鹊,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,红嘴蓝鹊,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,白鹡鸰,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,喜鹊,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,红尾水鸲,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,黄腹山雀,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,黄腹山雀,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,黄腹山雀,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,黄腹山雀,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,冠纹柳莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,冠纹柳莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,冠纹柳莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,冠纹柳莺,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,冠纹柳莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,冠纹柳莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,冠纹柳莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,冠纹柳莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,强脚树莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,强脚树莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,强脚树莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,大山雀,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,大山雀,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,暗绿绣眼鸟,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,暗绿绣眼鸟,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,暗绿绣眼鸟,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,暗绿绣眼鸟,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,纯色山鹪莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,金腰燕,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,金腰燕,3400721006,2,安徽,100,100,116.07473,30.98563,3
2018,金腰燕,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,山麻雀,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,山麻雀,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,山麻雀,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,山麻雀,3400721006,2,安徽,100,100,116.07473,30.98563,3
2018,山麻雀,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,灰鹡鸰,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,灰鹡鸰,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,灰鹡鸰,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,灰鹡鸰,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,噪鹃,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,大杜鹃,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,大杜鹃,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,大嘴乌鸦,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,松鸦,3400721006,2,安徽,100,100,116.07473,30.98563,2
2018,淡尾鹟莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,淡尾鹟莺,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,发冠卷尾,3400721006,2,安徽,100,100,116.07473,30.98563,1
2018,黄腹山雀,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,黄腹山雀,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,冠纹柳莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,冠纹柳莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,冠纹柳莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,冠纹柳莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,冠纹柳莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,冠纹柳莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,冠纹柳莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,淡尾鹟莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,淡尾鹟莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,淡尾鹟莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,淡尾鹟莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,淡尾鹟莺,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,暗绿绣眼鸟,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,蓝鹀,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,蓝鹀,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,小鳞胸鹪鹛,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,灰树鹊,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,灰树鹊,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,发冠卷尾,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,黑头鹎,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,棕颈钩嘴鹛,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,画眉,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,画眉,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,画眉,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,画眉,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,灰头绿啄木鸟,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,棕头鸦雀,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,红嘴蓝鹊,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,红头长尾山雀,3400721010,2,安徽,100,100,116.10388,30.983,10
2018,中杜鹃,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,中杜鹃,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,松鸦,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,松鸦,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,红嘴相思鸟,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,红嘴相思鸟,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,红嘴相思鸟,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,黄腹山雀,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,黄腹山雀,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,黄腹山雀,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,黄腹山雀,3400721010,2,安徽,100,100,116.10388,30.983,2
2018,黄腹山雀,3400721010,2,安徽,100,100,116.10388,30.983,1
2018,大山雀,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,大山雀,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,大山雀,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,淡尾鹟莺,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,淡尾鹟莺,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,山麻雀,3400721013,2,安徽,100,100,116.05145,30.9761,2
2018,大嘴乌鸦,3400721013,2,安徽,100,100,116.05145,30.9761,2
2018,红嘴蓝鹊,3400721013,2,安徽,100,100,116.05145,30.9761,2
2018,喜鹊,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,喜鹊,3400721013,2,安徽,100,100,116.05145,30.9761,2
2018,金腰燕,3400721013,2,安徽,100,100,116.05145,30.9761,2
2018,小杜鹃,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,小杜鹃,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,小杜鹃,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,灰鹡鸰,3400721013,2,安徽,100,100,116.05145,30.9761,2
2018,白鹡鸰,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,黑短脚鹎,3400721013,2,安徽,100,100,116.05145,30.9761,2
2018,山麻雀,3400721013,2,安徽,100,100,116.05145,30.9761,3
2018,小杜鹃,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,小鳞胸鹪鹛,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,小鳞胸鹪鹛,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,红头长尾山雀,3400721008,2,安徽,100,100,116.0999,30.98925,5
2018,红头长尾山雀,3400721008,2,安徽,100,100,116.0999,30.98925,15
2018,灰卷尾,3400721008,2,安徽,100,100,116.0999,30.98925,2
2018,白鹡鸰,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,强脚树莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,强脚树莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,强脚树莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,灰鹡鸰,3400721008,2,安徽,100,100,116.0999,30.98925,2
2018,黑短脚鹎,3400721008,2,安徽,100,100,116.0999,30.98925,2
2018,黑短脚鹎,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,黑短脚鹎,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,蓝鹀,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,蓝鹀,3400721008,2,安徽,100,100,116.0999,30.98925,2
2018,蓝鹀,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,淡尾鹟莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,淡尾鹟莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,淡尾鹟莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,淡尾鹟莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,淡尾鹟莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,大斑啄木鸟,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,大斑啄木鸟,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,大斑啄木鸟,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,灰树鹊,3400721008,2,安徽,100,100,116.0999,30.98925,2
2018,灰树鹊,3400721008,2,安徽,100,100,116.0999,30.98925,2
2018,松鸦,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,中杜鹃,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,中杜鹃,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,中杜鹃,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,红嘴蓝鹊,3400721008,2,安徽,100,100,116.0999,30.98925,2
2018,黄腹山雀,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,黄腹山雀,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721008,2,安徽,100,100,116.0999,30.98925,1
2018,红嘴蓝鹊,3400721003,1,安徽,100,100,116.07955,31.01288,2
2018,红嘴蓝鹊,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,红头长尾山雀,3400721003,1,安徽,100,100,116.07955,31.01288,15
2018,珠颈斑鸠,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,大嘴乌鸦,3400721003,1,安徽,100,100,116.07955,31.01288,2
2018,冠纹柳莺,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,暗绿绣眼鸟,3400721003,1,安徽,100,100,116.07955,31.01288,5
2018,暗绿绣眼鸟,3400721003,1,安徽,100,100,116.07955,31.01288,2
2018,黑喉石?,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,白鹡鸰,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,中杜鹃,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,中杜鹃,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,金腰燕,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,金腰燕,3400721003,1,安徽,100,100,116.07955,31.01288,4
2018,栗背短脚鹎,3400721003,1,安徽,100,100,116.07955,31.01288,12
2018,白颈鸦,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,白头鹎,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,喜鹊,3400721003,1,安徽,100,100,116.07955,31.01288,2
2018,棕头鸦雀,3400721003,1,安徽,100,100,116.07955,31.01288,2
2018,山麻雀,3400721003,1,安徽,100,100,116.07955,31.01288,2
2018,山麻雀,3400721003,1,安徽,100,100,116.07955,31.01288,2
2018,强脚树莺,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,强脚树莺,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,强脚树莺,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,强脚树莺,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,强脚树莺,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,黑卷尾,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,大山雀,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,大山雀,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,黄腹山雀,3400721003,1,安徽,100,100,116.07955,31.01288,2
2018,灰头绿啄木鸟,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,红嘴蓝鹊,3400721003,1,安徽,100,100,116.07955,31.01288,2
2018,红嘴蓝鹊,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,红嘴蓝鹊,3400721003,1,安徽,100,100,116.07955,31.01288,2
2018,红嘴蓝鹊,3400721003,1,安徽,100,100,116.07955,31.01288,1
2018,红嘴蓝鹊,3400721003,1,安徽,100,100,116.07955,31.01288,2
2018,白颈鸦,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,小灰山椒鸟,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,金腰燕,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,大斑啄木鸟,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,小鳞胸鹪鹛,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,树鹨,3400721012,1,安徽,100,100,116.06283,30.978,5
2018,树鹨,3400721012,1,安徽,100,100,116.06283,30.978,5
2018,红嘴蓝鹊,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,领雀嘴鹎,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,领鸺鹠,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,蓝鹀,3400721012,1,安徽,100,100,116.06283,30.978,3
2018,蓝鹀,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,蓝鹀,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,黑短脚鹎,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,黑短脚鹎,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,黑短脚鹎,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,冠纹柳莺,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,冠纹柳莺,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,黄腹山雀,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,黄腹山雀,3400721013,2,安徽,100,100,116.05145,30.9761,2
2018,蓝鹀,3400721013,2,安徽,100,100,116.05145,30.9761,2
2018,棕颈钩嘴鹛,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,黑短脚鹎,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,黑短脚鹎,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,小鳞胸鹪鹛,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,白头鹎,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,白头鹎,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,淡尾鹟莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,淡尾鹟莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,淡尾鹟莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,淡尾鹟莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,大山雀,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,黄腹山雀,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,黄腹山雀,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,黄腹山雀,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,黄腹山雀,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,黄腹山雀,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,山斑鸠,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,松鸦,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,松鸦,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,松鸦,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,中杜鹃,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,中杜鹃,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,棕头鸦雀,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,棕头鸦雀,3400721012,1,安徽,100,100,116.06283,30.978,3
2018,棕头鸦雀,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,强脚树莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,强脚树莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,强脚树莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,大嘴乌鸦,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,大嘴乌鸦,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,冠纹柳莺,3400721012,1,安徽,100,100,116.06283,30.978,1
2018,画眉,3400721012,1,安徽,100,100,116.06283,30.978,2
2018,画眉,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,画眉,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,画眉,3400721013,2,安徽,100,100,116.05145,30.9761,1
2018,画眉,3400721013,2,安徽,100,100,116.05145,30.9761,1
